-0.015924847107009133,0.0028818604910591937,0.951,0.00022689280275933798,0.09408522033691406,0.04684528350830078,0,0,undefined,undefined,0.015924847107009133,-0.0028818604910591937,0,0,-0.005928877512878477,-0.008365314473716455,0,0,1418227703366,0,0,0,0,0,0,0
-0.008075131984390117,0.005310721116064303,0.95,-0.0011868238913561586,0.11775399017333985,0.03640619277954102,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.5921502694332779,-0.0022927249445175587,0.0010000000000000009,0.0014137166941154966,0.29607513471663893,-0.0011463624722587793,0.0008000000000000008,0.0014137166941154966,0,0,0,0,0,0,0,0
-0.00032378735869742026,0.009105160987622575,0.951,-0.0012217304763955101,0.11620253753662109,0.05705455017089844,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.5843989248075852,-0.006087164816075831,0,0.0014486232791548481,0.253442739275329,-0.022015781765829273,-0.005000000000000004,0.0015982229293234973,0,0,0,0,0,0,0,0
0.0075611368580748,0.012901647819700409,0.951,-0.005340707511102938,0.11820420074462891,0.057091758728027346,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.5765140005908129,-0.009883651648153665,0,0.005567600313862275,0.2414820261281136,-0.02746335787877584,0,0.026511551337798346,0,0,0,0,0,0,0,0
0.017284818044624634,0.014977841075883215,0.953,-0.004607669225265454,0.14568681335449218,0.03192142105102539,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.566790319404263,-0.011959844904336471,-0.0020000000000000018,0.004834562028024791,0.23103687638993992,-0.017159424600844887,-0.012369230769230778,0.0014513084010825575,0,0,0,0,0,0,0,0
0.02800147694826451,0.017575593380280113,0.955,-0.00715584993317675,0.16056863403320312,0.039706550598144534,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.5560736605006232,-0.01455759720873337,-0.0040000000000000036,0.0073827427359360875,0.21943010187103135,-0.02148525651903722,-0.014137500000000013,0.019327339804270288,0,0,0,0,0,0,0,0
0.0427417987859841,0.02122464466896604,0.95,-0.006108652381980217,0.22070748901367188,0.05631654739379883,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.5413333386629037,-0.018206648497419296,0.0010000000000000009,0.006335545184739555,0.19366498808963323,-0.028165532473188364,0.02691940298507465,0.0016466009256506037,0,0,0,0,0,0,0,0
0.06488707300666312,0.02377821084318961,0.95,-0.010681415022204988,0.3319389343261719,0.04033193206787109,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.5191880644422247,-0.020760214671642865,0.0010000000000000009,0.010908307824964325,0.13848706382677392,-0.02434492235110658,0.0008000000000000008,0.032343132701017935,0,0,0,0,0,0,0,0
0.09063268442949812,0.025237067815074968,0.951,-0.011344640137963324,0.3859284057617188,0.026006521224975584,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.4934424530193896,-0.022219071643528224,0,0.011571532940722662,0.12815591074663868,-0.01782795608702563,-0.004605263157894741,0.014189526818716096,0,0,0,0,0,0,0,0
0.11908332207721133,0.02581302680905247,0.952,-0.0164410015537868,0.42663409423828125,0.013480158805847168,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.4649918153716764,-0.022795030637505726,-0.0010000000000000009,0.01666789435654614,0.06925454413338533,-0.014702198071082796,-0.006537704918032792,0.04173196689338291,0,0,0,0,0,0,0,0
0.15491674644389872,0.025323511442526397,0.954,-0.017313666179783468,0.5375494384765624,0.0014949245452880859,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.429158391004989,-0.022305515270979653,-0.0030000000000000027,0.017540558982542805,-0.0016569860206191167,-0.008198785596108354,-0.01446896551724139,0.022054341530801425,0,0,0,0,0,0,0,0
0.1953695169605258,0.022207225772424122,0.954,-0.017418385934902855,0.6075098876953124,-0.03623201751708984,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.38870562048836194,-0.019189229600877378,-0.0030000000000000027,0.017645278737662192,0.00805715654918801,0.004756700785558633,-0.0024000000000000024,0.018058646192080825,0,0,0,0,0,0,0,0
0.23820575237953062,0.020286023699524706,0.956,-0.01652826801638651,0.642947998046875,-0.017622154235839845,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.3458693850693571,-0.01726802752797796,-0.0050000000000000044,0.016755160819145846,-0.1099461074021458,0.00405316973629018,-0.017207547169811335,0.011716757506789174,0,0,0,0,0,0,0,0
0.2867357864578196,0.014450957898803459,0.959,-0.02052507200345354,0.7292976684570313,-0.07548281860351562,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.2973393509910681,-0.011432961727256715,-0.008000000000000007,0.02075196480621288,-0.11264589261832969,0.02570310421717835,-0.02255384615384617,0.03919875243882995,0,0,0,0,0,0,0,0
0.3368692380129503,0.010911208342497168,0.959,-0.022060961745208548,0.75293310546875,-0.03765125274658203,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.2472058994359374,-0.007893212170950424,-0.008000000000000007,0.022287854547967886,-0.14634640480965821,0.015113583833097122,-0.006400000000000006,0.029376576432990992,0,0,0,0,0,0,0,0
0.38687492649306504,0.008027854527378149,0.964,-0.02357939819444343,0.7508568725585938,-0.02669352149963379,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.19720021095582269,-0.005009858355831405,-0.013000000000000012,0.02380629099720277,-0.1626236403137327,0.0125573668712135,-0.03651940298507465,0.03060526017288135,0,0,0,0,0,0,0,0
0.4378648976629764,0.003551733501398376,0.967,-0.02460914245312029,0.766219970703125,-0.049090129852294925,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.1462102397859113,-0.0005337373298516315,-0.016000000000000014,0.024836035255879626,-0.20145626332964406,0.023835321474965268,-0.028953846153846177,0.029588701065157427,0,0,0,0,0,0,0,0
0.48538880612707,-0.0013555013507888661,0.968,-0.027471482426391074,0.7144540405273437,-0.056045166015625,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.0986863313218177,0.004373497522335611,-0.017000000000000015,0.02769837522915041,-0.19526518672780818,0.027444575206249197,-0.01874705882352943,0.040326345699462696,1418227704447,0,0,0,0,0,0,0
0.533313794147174,-0.007217401611366371,0.972,-0.0250105681810786,0.721018798828125,-0.06814925384521485,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.05076134330171378,0.010235397782913115,-0.02100000000000002,0.025237460983837938,-0.254181758466416,0.03931211707815866,-0.04013333333333337,0.01293288975727557,1418227704447,0,0,0,0,0,0,0
0.5799571693771375,-0.01425961830226796,0.974,-0.027331856086231447,0.702073486328125,-0.08810337829589844,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,0.004117968071750244,0.017277614473814706,-0.02300000000000002,0.027558748888990785,-0.23453784684075146,0.044360196248727016,-0.02854492753623191,0.03765130499835099,1418227704447,0,0,0,0,0,0,0
0.6202477974107211,-0.021245297993496063,0.974,-0.025377087323997564,0.606997314453125,-0.08822985076904297,0.5840751374488877,0.0030179961715467445,0.951,0.00022689280275933798,-0.03617265996183339,0.024263294165042807,-0.02300000000000002,0.025603980126756902,-0.19435782762784504,0.04269399573164434,-0.018400000000000017,0.01827359726837984,1418227704447,0,0,0,0,0,0,0
0.6567255731509232,-0.027986686390101493,0.968,-0.026808257310632737,0.5495563354492188,-0.08720426177978516,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.036477775740202056,0.00674138839660543,0.006000000000000005,0.7868293333840837,-0.018238887870101028,0.003370694198302715,0.004800000000000005,0.7868293333840837,0,0,0,0,0,0,0,0
0.6822163523358272,-0.035788851599970355,0.962,-0.012531464029319032,0.38536135864257814,-0.10674120330810546,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.06196855492510611,0.014543553606474292,0.01200000000000001,0.77255254010277,-0.16824231922742103,0.049283435625607934,0.04190769230769234,0.7066596480351682,0,0,0,0,0,0,0,0
0.7002246980775212,-0.04558523414409416,0.959,0.049165925028680675,0.27194537353515624,-0.14354922485351562,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.07997690066680008,0.0243399361505981,0.015000000000000013,0.7108551510447703,-0.1384715911082889,0.06574393511347612,0.028406250000000025,0.42164863983539663,0,0,0,0,0,0,0,0
0.7165605349010897,-0.05534810300227705,0.957,0.10999064946068238,0.23754434204101563,-0.1583087158203125,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.09631273749036862,0.03410280500878099,0.017000000000000015,0.6500304266127686,-0.136118567025938,0.06962069635614451,0.02436923076923079,0.36930092923429914,0,0,0,0,0,0,0,0
0.7309925910860287,-0.06709829233282723,0.961,0.15301301552234303,0.19582557678222656,-0.19895065307617188,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.11074479367530754,0.04585299433933117,0.013000000000000012,0.6070080605511079,-0.13076373511718545,0.08430808322477845,-0.010495522388059706,0.41437060057352293,0,0,0,0,0,0,0,0
0.7385045080266869,-0.06935044741034206,0.964,0.18880971848074643,0.10621326446533202,-0.05056174087524414,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.11825671061596577,0.048105149416846,0.010000000000000009,0.5712113575927045,-0.09957713883460409,0.03617956358734903,-0.008153846153846157,0.4059958054769964,0,0,0,0,0,0,0,0
0.7450086533544611,-0.07458772082878397,0.972,0.229912222365213,0.08108358764648438,-0.0954744110107422,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.12476085594373998,0.05334242283528791,0.0020000000000000018,0.5301088537082379,-0.09794997273313522,0.05531255042474813,-0.042150000000000035,0.3374408667498009,0,0,0,0,0,0,0,0
0.7498343724251488,-0.07949544144292271,0.98,0.26542967264329764,0.05370459747314453,-0.08817485809326171,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.12958657501442772,0.05825014344942665,-0.006000000000000005,0.4945914034301533,-0.08892188286065256,0.05366367479540705,-0.044800000000000034,0.3423737593812193,0,0,0,0,0,0,0,0
0.7481904058525504,-0.08010160974638258,0.983,0.3003711642682252,-0.026181106567382813,-0.0023053269386291504,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.12794260844182925,0.058856311752886525,-0.009000000000000008,0.45964991180522574,-0.05405081628282044,0.033086068052494214,-0.02530344827586209,0.2789180585728419,0,0,0,0,0,0,0,0
0.74889795400546,-0.0775132488697075,0.986,0.3331484476206781,0.021625494003295897,0.0339468879699707,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.12865015659473888,0.056267950876211434,-0.01200000000000001,0.42687262845277285,-0.0679140906672009,0.015004608672362502,-0.024817391304347847,0.2843627008334125,0,0,0,0,0,0,0,0
0.7468687734121878,-0.07251972082567436,0.986,0.36157986113566554,-0.004269413471221924,0.0807383041381836,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.1266209760014667,0.0512744228321783,-0.01200000000000001,0.3984412149377854,-0.05166764853113892,-0.0030141790004944123,-0.00960000000000001,0.25861459109358476,0,0,0,0,0,0,0,0
0.7416211626980617,-0.06730104274307014,0.984,0.3877074400380207,-0.04593263626098633,0.10106382751464844,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.12137336528734055,0.04605574474957408,-0.010000000000000009,0.3723136360354302,-0.03285844400815276,-0.004646935639023211,0.0026060606060606065,0.2535519137519976,0,0,0,0,0,0,0,0
0.7383126122813907,-0.05108126665448101,0.979,0.4107283328718261,0.04603767395019531,0.24400154113769532,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.11806481487066955,0.029835968660984948,-0.0050000000000000044,0.34929274320162484,-0.040938772344165264,-0.07378391615397933,0.023343750000000017,0.24138230804316216,0,0,0,0,0,0,0,0
0.7322999574245599,-0.031056295707251,0.974,0.43460443703910845,0.037243953704833986,0.3114032287597656,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.11205216001383878,0.009810997713754935,0,0.3254166390343425,-0.024140789099483438,-0.10128752889358471,0.026515151515151533,0.21688889281942264,0,0,0,0,0,0,0,0
0.7257610539716228,-0.011634933131694027,0.967,0.45519932221264164,0.033695571899414065,0.30553656005859375,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.10551325656090171,-0.009610364861802036,0.007000000000000006,0.3048217538608093,-0.017547148149251297,-0.10938175014543854,0.04329230769230773,0.20976843767527148,0,0,0,0,0,0,0,0
0.7186952904374916,0.006056130571075144,0.96,0.47554986129089577,0.02147163200378418,0.284940673828125,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.09844749302677047,-0.027301428564571205,0.014000000000000012,0.28447121478255516,-0.01058285218610501,-0.11039871890680449,0.04948125000000004,0.18907806285323894,0,0,0,0,0,0,0,0
0.7105236959564938,0.015751216120772578,0.95,0.49323004661359776,-0.04239311981201172,0.1854076385498047,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.09027589854577267,-0.036996514114268644,0.02400000000000002,0.26679102945985317,-0.0024505154169276733,-0.06914422634659856,0.07143880597014932,0.18762602055223232,0,0,0,0,0,0,0,0
0.7007117462327577,0.015095566057134482,0.94,0.5070356009968731,-0.13429316711425782,0.06102293014526367,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.08046394882203656,-0.03634086405063054,0.03400000000000003,0.25298547507657787,0.014278857387515678,-0.014527931671770258,0.08275555555555562,0.18724473991812407,0,0,0,0,0,0,0,0
0.6861054981321952,0.02205525433216985,0.936,0.5212600344006268,-0.14083595275878907,0.197650390625,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.06585770072147412,-0.04330055232566592,0.03799999999999992,0.23876104167282408,0.04337244568697714,-0.058006856704062526,0.05129552238805908,0.17506954882019518,0,0,0,0,0,0,0,0
0.6726077498951781,0.026155291801021628,0.931,0.5358684402398197,-0.1449515380859375,0.15415557861328125,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.05235995248445702,-0.047400589794517695,0.04299999999999993,0.2241526358336312,0.04763583442895877,-0.046122374805042,0.061743749999999965,0.15567573346241462,0,0,0,0,0,0,0,0
0.662069531007693,0.029285840434501696,0.93,0.5530075734944041,-0.11193914031982422,0.12108619689941406,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.04182173359697183,-0.05053113842799776,0.04399999999999993,0.20701350257904683,0.035833388749511225,-0.042122369548122304,0.04058461538461534,0.12790981063481122,0,0,0,0,0,0,0,0
0.6474614787399205,0.0337653435144554,0.931,0.5659230099591618,-0.151167724609375,0.17227035522460937,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.027213681329199435,-0.05501064150795146,0.04299999999999993,0.19409806611428915,0.06628094517478057,-0.05200260322247252,0.02893124999999994,0.13355695768573753,0,0,0,0,0,0,0,0
0.6340138511633695,0.033429143156125905,0.931,0.5768313177841266,-0.172969970703125,0.10390151977539062,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.013766053752648388,-0.05467444114962197,0.04299999999999993,0.18318975828932438,0.06552727545895067,-0.02552691095303683,0.034399999999999945,0.13284372217410237,0,0,0,0,0,0,0,0
0.6209797458283082,0.03310528796351066,0.934,0.5872858400035726,-0.16652613830566407,0.10255448150634766,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,-0.0007319484175870583,-0.05435058595700672,0.039999999999999925,0.17273523606987828,0.06875428135592564,-0.025457879078270945,0.016090909090909017,0.12521468052694149,0,0,0,0,0,0,0,0
0.6084578753726507,0.031597968982199416,0.939,0.5983337741686969,-0.16888519287109374,0.08525475311279297,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.011789922038070388,-0.05284326697569548,0.03500000000000003,0.161687301904754,0.07437394007341185,-0.01817848280880193,0.0006562500000006077,0.10990011050573392,0,0,0,0,0,0,0,0
0.6000160244509496,0.02985538793425312,0.941,0.6062924755577903,-0.11935245513916015,0.04972740173339844,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.02023177295977152,-0.05110068592774918,0.03300000000000003,0.15372860051566062,0.055572006827507237,-0.016167214244163747,0.015630769230769247,0.11699613256599886,0,0,0,0,0,0,0,0
0.5905652427895451,0.029108239228200716,0.946,0.6126280207425299,-0.12288116455078125,0.0715696029663086,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.02968255462117597,-0.050353537221696776,0.028000000000000025,0.14739305533092106,0.06078257705352629,-0.021544795734204744,-0.0019055555555555596,0.12099495039450625,0,0,0,0,0,0,0,0
0.5817887526359097,0.027668084665719482,0.952,0.6213023071249419,-0.12012767791748047,0.058026084899902346,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.038459044774811435,-0.04891338265921555,0.02200000000000002,0.13871876894850899,0.06648754629159667,-0.01670201291624732,-0.014707692307692314,0.09868360102968401,0,0,0,0,0,0,0,0
0.5751470277882161,0.02572025334772121,0.955,0.6271491601191226,-0.09801522827148437,0.03423434066772461,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.04510076962250498,-0.04696555134121727,0.019000000000000017,0.13287191595432835,0.0626297588921618,-0.011728621165446618,-0.002903448275862067,0.10262957288098021,0,0,0,0,0,0,0,0
0.5698143900045182,0.023968753324333063,0.958,0.6354220207735758,-0.08018557739257813,0.025668039321899414,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.050433407406202946,-0.04521405131782913,0.016000000000000014,0.12459905529987514,0.050102346693692,-0.014433358883103237,-0.001199999999999998,0.09150761268206231,0,0,0,0,0,0,0,0
0.5661936619175694,0.023811267055817063,0.965,0.6438694143532285,-0.04511264801025391,0.030333242416381835,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.054054135493151745,-0.04505656504931313,0.009000000000000008,0.1161516617202224,0.05049474979161438,-0.021507538191682496,-0.038170370370370396,0.06922169738881828,0,0,0,0,0,0,0,0
0.5637560319357109,0.018920807977693015,0.968,0.6482676440682539,-0.07327922058105468,-0.03671985244750976,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.056491765475010225,-0.04016610597118908,0.006000000000000005,0.11175343200519705,0.040792507644129644,0.005088427563573354,-0.010641176470588244,0.09234947738008523,0,0,0,0,0,0,0,0
0.5652284296288731,0.013653866793130595,0.969,0.652334261225401,-0.030097784042358397,-0.0763122787475586,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.055019367781848016,-0.034899164786626656,0.0050000000000000044,0.10768681484804998,0.019197761429524444,0.012283150100184232,-0.001645161290322581,0.08800963505540288,0,0,0,0,0,0,0,0
0.5664806189706474,0.015632609196965616,0.968,0.6596646440837767,0.03294386672973633,0.012184685707092285,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.053767178440073726,-0.036877907190461676,0.006000000000000005,0.10035643198967426,0.020243191195476233,-0.02893228452465897,0.010103030303030312,0.06703650990614822,0,0,0,0,0,0,0,0
0.5687776606377145,0.010940505551934935,0.968,0.6645515659893614,-0.015906709671020508,-0.0767315444946289,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.0514701367730066,-0.032185803545431,0.006000000000000005,0.09546951008408955,0.01317312176972997,0.009567040036046016,0.004800000000000005,0.07256206365166123,1418227706910,0,0,0,0,0,0,0
0.5725411309805848,0.012344441935171124,0.967,0.6704158722760621,0.05742593002319336,-0.01823678970336914,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.047706666430136324,-0.033589739928667185,0.007000000000000006,0.08960520379738879,0.0035884929073051255,-0.024354527412528446,0.010984615384615395,0.06253917478184683,1418227706910,0,0,0,0,0,0,0
0.5775604764101429,0.01121009505077495,0.963,0.6734876517595721,0.04842287826538086,-0.060111175537109374,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.04268732100057826,-0.032455393044271016,0.01100000000000001,0.08653342431387878,-0.005683584120408137,-0.010119674836925368,0.030338461538461564,0.0723559805438326,1418227706910,0,0,0,0,0,0,0
0.5823221225810216,0.010698936841206954,0.963,0.6787585461005946,0.05104692840576172,-0.05054192733764649,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.03792567482969955,-0.03194423483470302,0.01100000000000001,0.08126252997285632,-0.006288316521628222,-0.013261429942369694,0.008800000000000007,0.05730391933184515,1418227706910,0,0,0,0,0,0,0
0.5916285829767439,0.015956183064937318,0.961,0.6766117911206421,0.15816526794433594,-0.026262857437133788,0.6202477974107211,-0.021245297993496063,0.974,0.7600210760734509,0.02861921443397719,-0.03720148105843338,0.013000000000000012,0.08340928495280886,-0.03658509807211805,-0.04735130581524209,0.02133750000000002,0.09347219892133637,1418227706910,0,0,0,0,0,0,0
0.6011668290229314,0.02064919687434967,0.963,0.682127031556944,0.15563267517089843,-0.034699230194091796,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.3413261840443488,0.2770766646466685,-0.0020000000000000018,-0.005515240436301916,0.1706630920221744,0.13853833232333426,-0.0016000000000000016,-0.005515240436301916,0,0,0,0,0,0,0,0
0.6092749196849774,0.024564513359747128,0.966,0.6845704925097359,0.13143247985839843,-0.03108764457702637,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.3332180933823028,0.2731613481612711,-0.0050000000000000044,-0.007958701389093825,0.12719471708398342,0.11754788560995351,-0.018583333333333348,-0.018139788692393445,0,0,0,0,0,0,0,0
0.6119243913271818,0.036460276268766675,0.964,0.6872233929727674,0.14362037658691407,0.1131025390625,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.3305686217400984,0.2612655852522515,-0.0030000000000000027,-0.010611601852125285,0.15275302607583913,0.07436904913751974,0.007059459459459466,-0.021366603729279857,0,0,0,0,0,0,0,0
0.6159826680123224,0.04321780540685414,0.966,0.6825808171624625,0.11136032104492187,0.039736457824707035,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.3265103450549578,0.25450805611416405,-0.0050000000000000044,-0.00596902604182048,0.136455232153909,0.08262883563574969,-0.017207547169811335,0.02030970495990483,0,0,0,0,0,0,0,0
0.621056368947542,0.04963596711531139,0.965,0.6795613975565126,0.11978229522705078,0.026695148468017578,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.32143664411973816,0.24808989440570683,-0.0040000000000000036,-0.0029496064358705,0.1325310946419822,0.08838849326698,0.002355555555555557,0.01142858216389131,0,0,0,0,0,0,0,0
0.631199225890887,0.058253560866136346,0.963,0.6754598738143257,0.19958023071289063,0.004933258533477783,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.3112937871763932,0.23947230065488187,-0.0020000000000000018,0.0011519173063163635,0.100178144679279,0.07260868450261691,0.009337500000000009,0.020377809847817285,0,0,0,0,0,0,0,0
0.645298154049359,0.07397625420752389,0.963,0.6729291463989336,0.31250686645507814,0.05182279586791992,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.2971948590179212,0.2237496073134943,-0.0020000000000000018,0.003682644721708428,0.0726801240402651,0.02721414720312179,-0.0016000000000000016,0.015362925100441032,0,0,0,0,0,0,0,0
0.6564017177864699,0.08462362643130997,0.96,0.6715328829973387,0.22978898620605467,0.021084259033203125,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.28609129528081023,0.21310223508970824,0.0010000000000000009,0.005078908123303361,0.08232303345307954,0.048323300696024106,0.017206250000000017,0.011623892818279608,0,0,0,0,0,0,0,0
0.6724055966652024,0.10630229744549706,0.957,0.6707474848339409,0.39025680541992186,0.10521231842041015,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.2700874164020778,0.19142356407552114,0.0040000000000000036,0.005864306286701204,0.04886897577709495,-0.021019523423246908,0.019353846153846166,0.009489220886998943,0,0,0,0,0,0,0,0
0.6933330089725962,0.12371038568735052,0.957,0.6662968952413552,0.40821023559570313,0.009432975769042968,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.24916000409468397,0.1740154758336677,0.0040000000000000036,0.010314895879286912,0.013601300417223294,-0.005307881547540458,0.003200000000000003,0.030544848572858305,0,0,0,0,0,0,0,0
0.715536296020393,0.14052433222360355,0.956,0.6659652826834769,0.4177005920410156,-0.007585184574127197,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.22695671704688714,0.15720152929741465,0.0050000000000000044,0.010646508437165192,-0.007945867519195376,-0.013350505471426466,0.009468750000000008,0.01220094230221963,0,0,0,0,0,0,0,0
0.7420838214779418,0.16075805624068734,0.957,0.66186375894129,0.5006345825195313,-0.0073702969551086425,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.20040919158933834,0.13696780528033087,0.0040000000000000036,0.014748032179352055,-0.006595793977078837,-0.012916136509022222,-0.0008229885057471267,0.02889121749723779,0,0,0,0,0,0,0,0
0.767046902331623,0.18451795598701715,0.961,0.6575353423963443,0.5144194946289062,0.05101409530639649,0.9424930130672802,0.2977258615210182,0.961,0.6766117911206421,0.1754461107356572,0.11320790553400106,0,0.019076448724297812,-0.09429940919026314,-0.11664531621665428,-0.02916666666666669,0.04612905213020879,0,0,0,0,0,0,0,0
